       34.6000  -1.791917   0.299593  -1.492324 
       34.7000  -1.794260   0.299593  -1.494667 
       34.8000  -1.789571   0.299593  -1.489978 
       34.9000  -1.795992   0.299593  -1.496399 
       35.0000  -1.795290   0.299593  -1.495697 
       35.1000  -1.795525   0.299593  -1.495932 
       35.2000  -1.796074   0.299593  -1.496482 
       35.3000  -1.796138   0.299593  -1.496545 
       35.4000  -1.793382   0.299593  -1.493789 
       35.5000  -1.793311   0.299593  -1.493718 
       35.6000  -1.789519   0.299593  -1.489927 
       35.7000  -1.796247   0.299593  -1.496654 
       35.8000  -1.796247   0.299593  -1.496654 
       35.9000  -1.792868   0.299593  -1.493275 
       36.0000  -1.795795   0.299593  -1.496202 
       36.1000  -1.796221   0.299593  -1.496628 
       36.2000  -1.796444   0.299593  -1.496851 
       36.3000  -1.795974   0.299593  -1.496381 
       36.4000  -1.796068   0.299593  -1.496475 
       36.5000  -1.796179   0.299593  -1.496586 
       36.6000  -1.792337   0.299593  -1.492744 
       36.7000  -1.791346   0.299593  -1.491753 
       36.8000  -1.795976   0.299593  -1.496383 
       36.9000  -1.796821   0.299593  -1.497228 
       37.0000  -1.796907   0.299593  -1.497314 
       37.1000  -1.796865   0.299593  -1.497272 
       37.2000  -1.796967   0.299593  -1.497374 
       37.3000  -1.796800   0.299593  -1.497208 
       37.4000  -1.796727   0.299593  -1.497134 
       37.5000  -1.797032   0.299593  -1.497439 
       37.6000  -1.797086   0.299593  -1.497493 
       37.7000  -1.796808   0.299593  -1.497215 
       37.8000  -1.796944   0.299593  -1.497351 
       37.9000  -1.793034   0.299593  -1.493441 
       38.0000  -1.791506   0.299593  -1.491913 
       38.1000  -1.797230   0.299593  -1.497637 
       38.2000  -1.797152   0.299593  -1.497559 
       38.3000  -1.794162   0.299593  -1.494569 
       38.4000  -1.796814   0.299593  -1.497221 
       38.5000  -1.790061   0.299593  -1.490468 
       38.6000  -1.797257   0.299593  -1.497664 
       38.7000  -1.793202   0.299593  -1.493610 
       38.8000  -1.792484   0.299593  -1.492891 
       38.9000  -1.797278   0.299593  -1.497685 
       39.0000  -1.797127   0.299593  -1.497534 
       39.1000  -1.797768   0.299593  -1.498175 
       39.2000  -1.797496   0.299593  -1.497903 
       39.3000  -1.796957   0.299593  -1.497364 
       39.4000  -1.796708   0.299593  -1.497115 
       39.5000  -1.794231   0.299593  -1.494638 
       39.6000  -1.797780   0.299593  -1.498187 
       39.7000  -1.797777   0.299593  -1.498184 
       39.8000  -1.796986   0.299593  -1.497393 
       39.9000  -1.793531   0.299593  -1.493938 
       40.0000  -1.797786   0.299593  -1.498193 
       40.1000  -1.794170   0.299593  -1.494577 
       40.2000  -1.797317   0.299593  -1.497724 
       40.3000  -1.798102   0.299593  -1.498510 
       40.4000  -1.798219   0.299593  -1.498626 
       40.5000  -1.798158   0.299593  -1.498565 
       40.6000  -1.798040   0.299593  -1.498447 
       40.7000  -1.794483   0.299593  -1.494890 
       40.8000  -1.797492   0.299593  -1.497900 
       40.9000  -1.794591   0.299593  -1.494998 
       41.0000  -1.798119   0.299593  -1.498526 
       41.1000  -1.798454   0.299593  -1.498861 
       41.2000  -1.798618   0.299593  -1.499025 
       41.3000  -1.797114   0.299593  -1.497521 
       41.4000  -1.798684   0.299593  -1.499091 
       41.5000  -1.798765   0.299593  -1.499172 
       41.6000  -1.798819   0.299593  -1.499226 
       41.7000  -1.798284   0.299593  -1.498692 
       41.8000  -1.798371   0.299593  -1.498778 
       41.9000  -1.798867   0.299593  -1.499274 
       42.0000  -1.792595   0.299593  -1.493002 
       42.1000  -1.795380   0.299593  -1.495787 
       42.2000  -1.797758   0.299593  -1.498165 
       42.3000  -1.798530   0.299593  -1.498937 
       42.4000  -1.797607   0.299593  -1.498014 
       42.5000  -1.792608   0.299593  -1.493015 
       42.6000  -1.799233   0.299593  -1.499640 
       42.7000  -1.791100   0.299593  -1.491507 
       42.8000  -1.791713   0.299593  -1.492120 
       42.9000  -1.798955   0.299593  -1.499362 
       43.0000  -1.793812   0.299593  -1.494219 
       43.1000  -1.798634   0.299593  -1.499041 
       43.2000  -1.799222   0.299593  -1.499629 
       43.3000  -1.798869   0.299593  -1.499276 
       43.4000  -1.798847   0.299593  -1.499254 
       43.5000  -1.799736   0.299593  -1.500143 
       43.6000  -1.799446   0.299593  -1.499853 
       43.7000  -1.799018   0.299593  -1.499425 
