     4560.0000  -1.502332   0.300143  -1.202189 
     4590.0000  -1.499811   0.297508  -1.202303 
     4620.0000  -1.500200   0.299128  -1.201072 
     4650.0000  -1.498632   0.299834  -1.198798 
     4680.0000  -1.499922   0.298748  -1.201174 
     4710.0000  -1.500345   0.300833  -1.199512 
     4740.0000  -1.499728   0.299702  -1.200027 
     4770.0000  -1.497299   0.299554  -1.197745 
     4800.0000  -1.499526   0.300274  -1.199252 
     4830.0000  -1.497585   0.298026  -1.199559 
     4860.0000  -1.499656   0.299449  -1.200207 
     4890.0000  -1.499212   0.300477  -1.198734 
     4920.0000  -1.498094   0.299581  -1.198513 
     4950.0000  -1.498427   0.299969  -1.198459 
     4980.0000  -1.498497   0.301900  -1.196597 
     5010.0000  -1.499940   0.302181  -1.197758 
     5040.0000  -1.497805   0.301548  -1.196257 
     5070.0000  -1.496842   0.299267  -1.197575 
     5100.0000  -1.499048   0.300282  -1.198766 
     5130.0000  -1.500242   0.298824  -1.201418 
     5160.0000  -1.499481   0.297807  -1.201674 
     5190.0000  -1.499315   0.299544  -1.199770 
     5220.0000  -1.497991   0.301134  -1.196857 
     5250.0000  -1.497167   0.302043  -1.195124 
     5280.0000  -1.494645   0.297468  -1.197177 
     5310.0000  -1.496969   0.302387  -1.194582 
     5340.0000  -1.497655   0.301852  -1.195802 
     5370.0000  -1.498564   0.301798  -1.196766 
     5400.0000  -1.498545   0.301796  -1.196749 
     5430.0000  -1.494909   0.298237  -1.196672 
     5460.0000  -1.499176   0.301535  -1.197641 
     5490.0000  -1.499001   0.300174  -1.198827 
     5520.0000  -1.499671   0.301125  -1.198546 
     5550.0000  -1.497285   0.300312  -1.196973 
     5580.0000  -1.498638   0.302923  -1.195715 
     5610.0000  -1.495492   0.299451  -1.196041 
     5640.0000  -1.495580   0.300412  -1.195168 
     5670.0000  -1.499841   0.300637  -1.199204 
     5700.0000  -1.497595   0.299252  -1.198343 
     5730.0000  -1.496836   0.301090  -1.195745 
     5760.0000  -1.494194   0.299923  -1.194272 
     5790.0000  -1.496494   0.299369  -1.197124 
     5820.0000  -1.497275   0.299683  -1.197592 
     5850.0000  -1.497958   0.299699  -1.198260 
     5880.0000  -1.495501   0.298906  -1.196595 
     5910.0000  -1.496264   0.298824  -1.197440 
     5940.0000  -1.498350   0.299530  -1.198820 
     5970.0000  -1.497244   0.299647  -1.197597 
     6000.0000  -1.498467   0.300437  -1.198030 
     6030.0000  -1.496278   0.298935  -1.197343 
     6060.0000  -1.496917   0.300059  -1.196858 
     6090.0000  -1.499791   0.301996  -1.197794 
     6120.0000  -1.497440   0.301499  -1.195941 
     6150.0000  -1.498474   0.298647  -1.199826 
     6180.0000  -1.498990   0.300358  -1.198632 
     6210.0000  -1.497540   0.299582  -1.197958 
     6240.0000  -1.499831   0.300154  -1.199677 
     6270.0000  -1.498834   0.298704  -1.200130 
     6300.0000  -1.498954   0.300016  -1.198938 
     6330.0000  -1.495421   0.299052  -1.196369 
     6360.0000  -1.496737   0.300366  -1.196371 
     6390.0000  -1.496712   0.299025  -1.197687 
     6420.0000  -1.495931   0.298841  -1.197090 
     6450.0000  -1.494881   0.298428  -1.196453 
     6480.0000  -1.499172   0.301801  -1.197372 
     6510.0000  -1.495332   0.298389  -1.196943 
     6540.0000  -1.497847   0.300788  -1.197058 
     6570.0000  -1.495098   0.300109  -1.194989 
     6600.0000  -1.495454   0.299519  -1.195935 
     6630.0000  -1.498675   0.300175  -1.198500 
     6660.0000  -1.497573   0.297870  -1.199703 
     6690.0000  -1.497209   0.299506  -1.197703 
     6720.0000  -1.497173   0.299373  -1.197800 
     6750.0000  -1.495922   0.299858  -1.196064 
     6780.0000  -1.497189   0.301838  -1.195351 
     6810.0000  -1.493853   0.299831  -1.194022 
     6840.0000  -1.494205   0.300983  -1.193222 
     6870.0000  -1.495774   0.300131  -1.195644 
     6900.0000  -1.497009   0.300357  -1.196652 
     6930.0000  -1.496373   0.300550  -1.195822 
     6960.0000  -1.495632   0.300648  -1.194984 
     6990.0000  -1.497147   0.300360  -1.196787 
     7020.0000  -1.497600   0.300524  -1.197076 
     7050.0000  -1.499102   0.301053  -1.198049 
     7080.0000  -1.496351   0.299573  -1.196778 
     7110.0000  -1.494567   0.298945  -1.195622 
     7140.0000  -1.497493   0.302393  -1.195099 
     7170.0000  -1.498384   0.302381  -1.196003 
     7200.0000  -1.495551   0.299853  -1.195697 
     7230.0000  -1.496525   0.299604  -1.196921 
     7260.0000  -1.498397   0.300450  -1.197947 
     7290.0000  -1.496749   0.299506  -1.197243 
     7320.0000  -1.495816   0.300595  -1.195220 
     7350.0000  -1.495561   0.300900  -1.194661 
     7380.0000  -1.497117   0.301004  -1.196113 
     7410.0000  -1.496031   0.301488  -1.194543 
     7440.0000  -1.498124   0.302934  -1.195190 
     7470.0000  -1.497295   0.299224  -1.198072 
     7500.0000  -1.495354   0.298852  -1.196502 
     7530.0000  -1.493856   0.299632  -1.194224 
     7560.0000  -1.498041   0.301867  -1.196174 
     7590.0000  -1.497334   0.299715  -1.197619 
     7620.0000  -1.497071   0.298603  -1.198468 
     7650.0000  -1.501277   0.301396  -1.199881 
     7680.0000  -1.497273   0.301414  -1.195858 
     7710.0000  -1.496208   0.301524  -1.194684 
     7740.0000  -1.496311   0.300370  -1.195941 
     7770.0000  -1.496907   0.301065  -1.195842 
     7800.0000  -1.498018   0.299421  -1.198598 
     7830.0000  -1.497324   0.302049  -1.195275 
     7860.0000  -1.497717   0.302479  -1.195237 
     7890.0000  -1.495484   0.301397  -1.194087 
     7920.0000  -1.495493   0.301302  -1.194191 
     7950.0000  -1.495095   0.300636  -1.194460 
     7980.0000  -1.498149   0.300924  -1.197224 
     8010.0000  -1.498023   0.301747  -1.196277 
     8040.0000  -1.498538   0.297840  -1.200698 
     8070.0000  -1.496803   0.298100  -1.198703 
     8100.0000  -1.495764   0.299841  -1.195923 
     8130.0000  -1.496174   0.301391  -1.194783 
     8160.0000  -1.497317   0.298474  -1.198842 
     8190.0000  -1.499838   0.299534  -1.200304 
     8220.0000  -1.497940   0.297507  -1.200433 
     8250.0000  -1.501570   0.300965  -1.200605 
     8280.0000  -1.497398   0.298292  -1.199107 
     8310.0000  -1.501688   0.300959  -1.200729 
     8340.0000  -1.500463   0.299375  -1.201088 
     8370.0000  -1.502840   0.301736  -1.201104 
     8400.0000  -1.498225   0.296752  -1.201473 
     8430.0000  -1.499462   0.302545  -1.196918 
     8460.0000  -1.499903   0.301073  -1.198830 
     8490.0000  -1.498278   0.299873  -1.198404 
     8520.0000  -1.496098   0.299710  -1.196388 
     8550.0000  -1.499125   0.299468  -1.199658 
     8580.0000  -1.500300   0.298513  -1.201786 
     8610.0000  -1.499574   0.300683  -1.198891 
     8640.0000  -1.499361   0.298861  -1.200500 
     8670.0000  -1.501902   0.299341  -1.202561 
     8700.0000  -1.500483   0.299088  -1.201394 
     8730.0000  -1.501192   0.301042  -1.200150 
     8760.0000  -1.496261   0.297913  -1.198348 
     8790.0000  -1.498346   0.301754  -1.196592 
     8820.0000  -1.496182   0.297938  -1.198244 
     8850.0000  -1.497441   0.299952  -1.197489 
     8880.0000  -1.496387   0.299106  -1.197281 
     8910.0000  -1.497171   0.300947  -1.196224 
     8940.0000  -1.498939   0.300909  -1.198030 
     8970.0000  -1.497884   0.300510  -1.197373 
     9000.0000  -1.499022   0.299948  -1.199074 
     9030.0000  -1.498655   0.298419  -1.200235 
     9060.0000  -1.498947   0.300541  -1.198405 
     9090.0000  -1.497755   0.300396  -1.197359 
     9120.0000  -1.497807   0.300842  -1.196964 
     9150.0000  -1.497569   0.300863  -1.196707 
     9180.0000  -1.499550   0.300787  -1.198764 
     9210.0000  -1.496559   0.298136  -1.198423 
     9240.0000  -1.498110   0.299138  -1.198972 
     9270.0000  -1.498446   0.300678  -1.197768 
     9300.0000  -1.497578   0.299281  -1.198297 
     9330.0000  -1.497082   0.300261  -1.196821 
     9360.0000  -1.497694   0.301426  -1.196267 
     9390.0000  -1.500362   0.302540  -1.197822 
     9420.0000  -1.498641   0.302012  -1.196629 
     9450.0000  -1.498420   0.300193  -1.198227 
     9480.0000  -1.497978   0.301690  -1.196288 
     9510.0000  -1.497927   0.300290  -1.197637 
     9540.0000  -1.496784   0.300340  -1.196444 
